STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
OH,2009-11-24,8.183490566037737,0.4915322580645161,90.43310625324396,5.239622641509434,11.12735849056604,45.0,10.0,0.0,0.0,2.0,0.0,3.0,17.0,2.0,0.0,9.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
OH,2009-11-25,9.14018691588785,1.0696356275303642,82.4201143884086,6.6560747663551405,11.62429906542056,26.0,0.0,0.0,0.0,8.0,0.0,2.0,10.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-26,6.065048543689321,0.914655172413793,77.1129923048206,2.3634615384615385,9.760194174757284,17.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,1.0,3.0,0.0,0.0
OH,2009-11-27,2.957407407407408,2.632173913043478,81.94349893849487,0.1731481481481481,5.741666666666667,23.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,9.0,1.0,0.0,10.0,1.0,8.0,1.0,0.0,0.0
OH,2009-11-28,2.5141509433962264,0.3098290598290598,73.60113327032772,-2.3102803738317754,7.438679245283019,13.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2009-11-29,6.544761904761905,0.7321739130434782,73.34494786889324,0.2066666666666666,12.882857142857144,25.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-11-30,6.380373831775701,4.745643153526971,81.12552905215972,0.8654205607476635,11.895327102803735,24.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,9.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
OH,2009-12-01,3.781308411214953,0.3032388663967612,72.48640118971731,-0.6897196261682242,8.25233644859813,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2009-12-02,4.811009174311926,2.8408,81.33401801350526,-0.5394495412844037,10.161467889908256,26.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2009-12-03,5.204587155963302,11.654863813229571,89.06052740000695,0.8853211009174312,9.523853211009174,25.0,0.0,1.0,0.0,8.0,0.0,3.0,14.0,0.0,1.0,7.0,3.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0
OH,2009-12-04,0.4547169811320754,0.3408163265306122,70.76486992243261,-3.391509433962264,4.300943396226415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-12-05,-2.47962962962963,0.0381355932203389,75.39138162926209,-6.002777777777777,1.0435185185185183,11.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
OH,2009-12-06,-4.001388888888889,0.1038461538461538,71.39707001335971,-8.385185185185186,0.3824074074074075,12.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
OH,2009-12-07,-2.4268518518518523,0.2101626016260162,79.94990094548605,-6.075,1.2212962962962963,22.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,10.0,1.0,0.0,0.0
OH,2009-12-08,-0.5638095238095238,2.277310924369748,84.4980192566079,-3.341509433962264,2.256190476190476,25.0,0.0,1.0,2.0,7.0,0.0,5.0,18.0,0.0,0.0,8.0,0.0,0.0,10.0,2.0,7.0,0.0,0.0,0.0
OH,2009-12-09,3.7629629629629626,16.23673469387755,82.88750384170297,-2.928703703703704,10.454629629629627,26.0,1.0,11.0,4.0,10.0,0.0,0.0,6.0,0.0,7.0,8.0,0.0,0.0,10.0,0.0,9.0,3.0,0.0,0.0
OH,2009-12-10,-2.377102803738317,1.2055084745762712,70.711146361009,-8.458878504672898,3.704672897196261,11.0,0.0,1.0,2.0,1.0,0.0,0.0,13.0,4.0,15.0,3.0,0.0,0.0,8.0,0.0,10.0,3.0,0.0,0.0
OH,2009-12-11,-6.3210280373831775,0.0717948717948718,60.95634563145638,-9.813084112149532,-2.8289719626168224,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2009-12-12,-3.685185185185185,0.4594827586206897,58.09732213920072,-9.528703703703703,2.158333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2009-12-13,0.3305555555555555,6.963983050847458,71.25193834499382,-4.534259259259259,5.19537037037037,26.0,0.0,0.0,2.0,8.0,4.0,0.0,4.0,0.0,0.0,9.0,5.0,0.0,10.0,3.0,0.0,3.0,0.0,0.0
OH,2009-12-14,4.84212962962963,4.496170212765957,87.79258756512098,1.3462962962962963,8.33302752293578,27.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
OH,2009-12-15,4.105555555555555,0.2665271966527197,84.42614088015641,-1.4314814814814814,9.642592592592594,20.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,5.0,3.0,0.0,6.0,1.0,6.0,1.0,0.0,0.0
OH,2009-12-16,-3.608333333333333,0.1597402597402597,70.138642642036,-8.369444444444444,1.1527777777777777,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
OH,2009-12-17,-4.094907407407407,0.0034042553191489,70.96571201628467,-8.593518518518518,0.4037037037037037,9.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2009-12-18,-1.073611111111111,0.1803493449781659,66.92652788151457,-5.292592592592593,3.14537037037037,13.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0
OH,2009-12-19,-0.2454128440366972,4.697777777777778,87.00971491363455,-2.874311926605505,2.38348623853211,27.0,0.0,0.0,1.0,2.0,1.0,2.0,12.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,10.0,3.0,0.0,1.0
OH,2009-12-20,-2.184862385321101,2.0811659192825114,87.55906239169454,-4.551376146788991,0.181651376146789,28.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,10.0,1.0,1.0,0.0
OH,2009-12-21,-1.7527522935779818,0.9,88.61647350683782,-3.492660550458716,-0.0128440366972477,28.0,0.0,0.0,1.0,0.0,1.0,4.0,23.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0
OH,2009-12-22,-1.2700934579439254,0.4954954954954955,87.27945625573676,-2.797196261682243,0.2546296296296296,28.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,1.0
OH,2009-12-23,-1.8935779816513765,0.536283185840708,81.22581790241182,-4.086238532110092,0.2990825688073394,14.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0
OH,2009-12-24,-1.639908256880734,0.2973214285714285,75.49771445959942,-5.2165137614678905,1.936697247706422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
OH,2009-12-25,2.3228971962616822,8.385087719298246,79.24303328699,-1.8383177570093456,6.484112149532709,26.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0
OH,2009-12-26,2.401388888888889,5.927753303964757,70.65467440779935,-1.6157407407407407,6.418518518518519,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0
OH,2009-12-27,0.2129629629629629,1.05929203539823,70.43905307270008,-3.307407407407408,3.733333333333333,26.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,3.0
OH,2009-12-28,-3.195871559633028,2.878695652173913,84.39770612463566,-7.556880733944954,1.165137614678899,26.0,2.0,0.0,1.0,0.0,1.0,3.0,22.0,3.0,1.0,10.0,0.0,0.0,8.0,0.0,10.0,2.0,0.0,1.0
OH,2009-12-29,-5.681651376146789,0.7552511415525115,69.45801170229932,-9.122935779816514,-2.240366972477064,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
OH,2009-12-30,-5.656422018348623,0.154054054054054,73.88285526815456,-10.442201834862386,-0.8706422018348624,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0
OH,2009-12-31,-1.0861111111111112,2.966216216216216,88.84417430114051,-4.507407407407407,2.335185185185185,31.0,6.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,7.0,3.0,0.0,10.0,1.0,10.0,1.0,0.0,0.0
