STATE,DATE,PRCP,RH,TMAX,TAVG,TMIN,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NC,2005-12-04,4.742541436464088,73.4881750696366,15.852459016393444,9.656010928961749,3.4595628415300546,8.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-05,19.017582417582418,89.62676051935023,15.025668449197862,9.532795698924732,4.066666666666666,14.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-06,8.688950276243094,75.90791098810631,8.53404255319149,3.2468085106382976,-2.040425531914894,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
NC,2005-12-07,0.0643243243243243,67.48695393612941,8.445698924731182,1.930376344086021,-4.58494623655914,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
NC,2005-12-08,1.6433155080213904,65.63205647869293,7.45027027027027,2.755945945945946,-1.9383783783783783,8.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,3.0,0.0,2.0,0.0,0.0
NC,2005-12-09,11.309142857142856,71.72831867011996,8.792896174863387,3.820765027322405,-1.1513661202185794,9.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,11.0,1.0,0.0,11.0,3.0,1.0,3.0,0.0,0.0
NC,2005-12-10,0.543646408839779,69.04807303186817,9.434444444444445,2.263611111111111,-4.907222222222222,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
NC,2005-12-11,0.1214285714285714,62.18944451819805,10.316666666666666,4.156944444444444,-2.0027777777777778,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-12,0.1554945054945055,60.61047085693362,10.078494623655914,4.412903225806452,-1.2526881720430108,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0
NC,2005-12-13,0.2571428571428571,59.70947654602036,8.544385026737968,3.0259358288770053,-2.4925133689839574,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-14,0.7086486486486486,59.22129697593756,4.166137566137566,-0.0693121693121693,-4.304761904761905,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NC,2005-12-15,13.962011173184356,78.68355226201179,5.361497326203208,1.633422459893048,-2.0946524064171124,15.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,5.0,1.0,2.0,0.0,0.0
NC,2005-12-16,18.05,75.00648556365769,9.772826086956522,4.439130434782609,-0.8945652173913043,10.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0
NC,2005-12-17,0.375,72.04231309205983,8.188648648648648,3.5840540540540538,-1.0205405405405406,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-18,7.839106145251397,76.39749025481818,7.640760869565218,4.0040760869565215,0.3673913043478261,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0
NC,2005-12-19,0.8432432432432433,70.42191575817021,8.904347826086957,3.286684782608696,-2.330978260869565,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
NC,2005-12-20,0.0016216216216216,55.38926475618599,8.424731182795698,1.893010752688172,-4.638709677419355,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-21,0.0032432432432432,50.43965713990449,6.688770053475936,0.4585561497326203,-5.771657754010695,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-22,0.0026881720430107,55.48819026092008,7.883870967741936,0.4927419354838709,-6.898387096774193,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-23,0.0021857923497267,54.05473888478692,11.666844919786096,2.837967914438503,-5.99090909090909,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-24,0.4394594594594594,50.23458675179835,14.35783783783784,5.082162162162162,-4.193513513513513,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
NC,2005-12-25,7.36875,76.68180867940602,14.831111111111111,8.202222222222222,1.5733333333333333,18.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-26,4.487134502923976,66.09215001741404,12.388333333333334,7.371666666666667,2.351381215469613,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-27,0.4977653631284915,58.73520943518039,12.338251366120218,5.497267759562842,-1.360326086956522,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-28,2.585792349726776,70.66790855111446,14.972972972972974,7.412702702702703,-0.1475675675675675,14.0,3.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
NC,2005-12-29,12.203260869565218,79.6034970640951,14.326063829787236,8.56941489361702,2.812765957446808,14.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0
NC,2005-12-30,0.1016042780748663,67.07749125973534,12.96923076923077,6.6390109890109885,0.2950819672131147,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2005-12-31,0.3092896174863388,73.44746509297232,14.265945945945944,7.657837837837838,1.0497297297297297,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
