areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
SD039,2712960,27322446,Renwash,10,Ap,0,18,0.18,2.5,6.7
SD039,2712961,27322447,Divide,5,Ap,0,18,0.2,4.0,7.7
SD039,2712961,27322448,Fordtown,10,Ap,0,23,0.2,4.0,6.4
SD039,2712961,27322449,Renwash,85,Ap,0,18,0.18,2.5,6.7
SD039,2712942,27322359,Divide,10,Ap,0,18,0.2,4.0,7.7
SD039,2712942,27322360,Fordtown,5,Ap,0,23,0.2,4.0,6.4
SD039,2712942,27322361,Allivar,85,Ap,0,15,0.13,2.5,6.8
SD039,2712963,27322450,Renshaw,55,Ap,0,20,0.18,2.5,7.0
SD039,2712963,27322451,Sioux,5,Ap,0,15,0.14,2.0,7.5
SD039,2712963,27322452,Divide,3,Ap,0,18,0.2,4.0,7.7
SD039,2712963,27322453,Spottswood,2,Ap,0,25,0.18,4.0,6.7
SD039,2712963,27322454,Fordville,35,Ap,0,20,0.21,4.0,6.6
SD039,2712964,27322455,Renshaw,60,Ap,0,20,0.18,2.5,7.0
SD039,2712964,27322456,Sioux,6,Ap,0,15,0.14,2.0,7.5
SD039,2712964,27322457,Spottswood,2,Ap,0,25,0.18,4.0,6.7
SD039,2712964,27322458,Divide,2,Ap,0,18,0.2,4.0,7.7
SD039,2712964,27322459,Fordville,30,Ap,0,20,0.21,4.0,6.6
SD039,2712965,27322460,Renshaw,90,Ap,0,20,0.18,2.5,7.0
SD039,2712965,27322461,Fordville,4,Ap,0,20,0.21,4.0,6.6
SD039,2712965,27322462,Sioux,3,Ap,0,15,0.14,2.0,7.5
SD039,2712965,27322463,Spottswood,2,Ap,0,25,0.18,4.0,6.7
SD039,2712965,27322464,Divide,1,Ap,0,18,0.2,4.0,7.7
SD039,2712966,27322465,Spottswood,3,Ap,0,25,0.18,4.0,6.7
SD039,2712966,27322466,Sioux,8,A,0,15,0.14,2.0,7.5
SD039,2712966,27322467,Renshaw,85,Ap,0,18,0.18,2.5,7.0
SD039,2712966,27322468,Fordville,4,Ap,0,10,0.2,4.0,6.4
SD039,2712968,27322469,Sioux,40,Ap,0,15,0.14,2.0,7.5
SD039,2712968,27322470,Renshaw,50,Ap,0,20,0.18,2.5,7.0
SD039,2712968,27322471,Spottswood,3,Ap,0,25,0.18,4.0,6.7
SD039,2712968,27322472,Fordville,7,Ap,0,20,0.21,4.0,6.6
SD039,2712969,27322473,Sioux,50,A,0,15,0.14,2.0,7.5
SD039,2712969,27322474,Everts,5,A1,0,20,0.21,4.0,7.0
SD039,2712969,27322475,Spottswood,3,A,0,25,0.18,4.0,6.7
SD039,2712969,27322476,Renshaw,35,A,0,20,0.18,2.5,7.0
SD039,2712969,27322477,Egeland,2,A,0,20,0.13,2.5,6.6
SD039,2712969,27322478,Fordville,5,A,0,20,0.21,4.0,6.6
SD039,2712990,27322561,Maddock,2,Ap,0,18,0.13,2.0,7.2
SD039,2712990,27322562,Fordville,3,Ap,0,10,0.2,4.0,6.4
SD039,2712990,27322563,Sandberg,20,Ap,0,20,0.13,2.5,7.5
SD039,2712990,27322564,Arvilla,70,A,0,20,0.13,2.0,6.8
SD039,2712990,27322565,Egeland,5,Ap,0,20,0.13,2.5,6.6
SD039,2712989,27322556,Egeland,3,Ap,0,20,0.13,2.5,6.6
SD039,2712989,27322557,Sandberg,20,Ap,0,20,0.13,2.5,7.5
SD039,2712989,27322558,Arvilla,70,A,0,20,0.13,2.0,6.8
SD039,2712989,27322559,Fordville,2,Ap,0,10,0.2,4.0,6.4
SD039,2712989,27322560,Maddock,5,Ap,0,18,0.13,2.0,7.2
SD039,2712971,27322484,Fordville,2,Ap,0,10,0.2,4.0,6.4
SD039,2712971,27322485,Udorthents,85,A,0,8,0.14,2.0,7.5
SD039,2712971,27322486,Sioux,4,A,0,15,0.14,2.0,7.5
SD039,2712971,27322488,Renshaw,4,Ap,0,18,0.18,2.5,7.0
SD039,2712972,27322489,Fordville,5,Ap,0,10,0.2,4.0,6.4
SD039,2712972,27322490,Rentill,90,Ap,0,20,0.21,3.0,6.7
SD039,2712972,27322491,Renshaw,5,Ap,0,18,0.18,2.5,7.0
SD039,2712970,27322479,Sioux,60,A,0,15,0.14,2.0,7.5
SD039,2712970,27322480,Everts,2,A1,0,20,0.21,4.0,7.0
SD039,2712970,27322481,Renshaw,30,A,0,20,0.18,2.5,7.0
SD039,2712970,27322482,Fordville,5,A,0,20,0.21,4.0,6.6
SD039,2712970,27322483,Buse,3,A,0,20,0.18,2.5,7.6
SD039,2712973,27322492,Badger,5,Ap,0,23,0.22,5.0,6.7
SD039,2712973,27322493,Mahoney,2,Ap,0,20,0.22,4.0,8.2
SD039,2712973,27322494,Tonka,3,Ap,0,20,0.22,5.0,6.5
SD039,2712973,27322495,Goldsmith,80,Ap,0,20,0.22,5.0,6.4
SD039,2712973,27322496,Brandt,10,Ap,0,18,0.21,4.0,6.6
SD039,2712943,27322362,Brandt,90,Ap,0,20,0.22,3.0,6.7
SD039,2712943,27322363,Estelline,6,Ap,0,20,0.23,3.0,6.4
SD039,2712943,27322364,Goldsmith,3,Ap,0,20,0.22,5.0,6.4
SD039,2712943,27322365,Badger,1,Ap,0,23,0.22,5.0,6.7
SD039,2712978,27322503,Embden,5,Ap,0,25,0.17,4.0,6.4
SD039,2712978,27322504,Egeland,5,Ap,0,20,0.13,2.5,6.6
SD039,2712978,27322505,Arvilla,5,A,0,20,0.13,2.0,6.8
SD039,2712978,27322506,Maddock,85,A,0,18,0.1,2.0,7.2
SD039,2712976,27322497,Egeland,50,Ap,0,20,0.13,2.5,6.6
SD039,2712976,27322498,Embden,40,Ap,0,25,0.17,4.0,6.4
SD039,2712976,27322499,Maddock,10,Ap,0,18,0.13,2.0,7.2
SD039,2712977,27322500,Embden,30,Ap,0,25,0.17,4.0,6.4
SD039,2712977,27322501,Maddock,10,Ap,0,18,0.13,2.0,7.2
SD039,2712977,27322502,Egeland,60,Ap,0,20,0.13,2.5,6.6
SD039,2712979,27322507,Tonka,2,Ap,0,20,0.22,5.0,6.5
SD039,2712979,27322508,Vienna,60,Ap,0,23,0.21,3.0,6.8
SD039,2712979,27322509,Barnes,11,Ap,0,18,0.2,3.0,6.8
SD039,2712979,27322510,Forestville,25,Ap,0,20,0.21,5.0,6.4
SD039,2712979,27322511,Rentill,2,Ap,0,20,0.21,3.0,6.7
SD039,2712980,27322512,Minnewasta,7,A,0,10,0.13,2.5,7.9
SD039,2712980,27322513,Mauvais,3,A,0,10,0.17,3.0,7.9
SD039,2712980,27322514,Minnewaukan,85,A,0,13,0.1,2.5,7.6
SD039,2712980,27322515,Wamduska,5,A,0,15,0.08,2.5,7.6
SD039,2712981,27322516,Lamoure,5,Ap,0,20,0.22,5.0,7.6
SD039,2712981,27322517,Rauville,85,A1,0,18,0.21,13.0,7.9
SD039,2712981,27322518,Marysland,7,A,0,23,0.21,5.0,7.8
SD039,2712981,27322519,Ludden,3,A,0,23,0.12,6.0,7.3
SD039,2712947,27322380,Marysland,1,A,0,23,0.21,5.0,7.8
SD039,2712947,27322381,Sioux,65,A,0,15,0.14,2.0,7.5
SD039,2712947,27322382,Fordville,4,Ap,0,10,0.2,4.0,6.4
SD039,2712947,27322383,Arvilla,30,A,0,20,0.13,2.0,6.8
SD039,2712948,27322384,Marysland,1,A,0,23,0.21,5.0,7.8
SD039,2712948,27322385,Sioux,35,A,0,15,0.14,2.0,7.5
SD039,2712948,27322386,Arvilla,55,A,0,20,0.13,2.0,6.8
SD039,2712948,27322387,Fordville,9,Ap,0,10,0.2,4.0,6.4
SD039,2712945,27322371,Sioux,3,A,0,15,0.14,2.0,7.5
SD039,2712945,27322372,Goldsmith,2,Ap,0,20,0.22,5.0,6.4
SD039,2712945,27322373,Kampeska,35,Ap,0,20,0.21,2.5,7.6
SD039,2712945,27322374,Brandt,10,Ap,0,18,0.21,4.0,6.6
SD039,2712945,27322375,Estelline,50,Ap,0,20,0.23,4.0,6.4
SD039,416914,27322342,Sioux,4,H1,0,10,0.13,2.0,7.5
SD039,416914,27322343,Parnell,1,H1,0,43,0.2,8.0,7.0
SD039,416914,27322344,Zell,60,H1,0,20,0.21,3.5,7.5
SD039,416914,27322345,Arvilla,5,H1,0,20,0.14,2.5,7.3
SD039,416914,27322346,Eckman,30,H1,0,20,0.19,4.0,7.2
SD041,354171,27324311,Slickspots,6,H1,0,102,0.1,0.5,8.8
SD041,354171,27324312,Daglum,8,H1,0,18,0.14,3.0,6.5
SD041,354171,27324313,Heil,1,H1,0,5,0.2,4.5,6.5
SD041,354171,27324314,Rhoades,85,H1,0,10,0.14,4.0,6.5
SD041,354172,27324315,Slickspots,40,H1,0,102,0.1,0.5,8.8
SD041,354172,27324316,Daglum,5,H1,0,18,0.14,3.0,6.5
SD041,354172,27324317,Rhoades,55,H1,0,10,0.14,4.0,6.5
SD041,354173,27324542,Agar,85,Ap,0,18,0.21,3.0,6.4
SD041,354173,27324543,Hoven,4,E,0,10,0.22,3.0,7.0
SD041,354173,27324544,Reliance,6,Ap,0,18,0.18,3.0,7.1
SD041,354173,27324545,Onita,5,Ap,0,37,0.22,3.5,7.0
SD041,354174,27324318,Slickspots,25,H1,0,102,0.1,0.5,8.8
SD041,354174,27324319,Bullock,30,H1,0,10,0.15,1.5,7.0
SD041,354174,27324320,Parchin,40,H1,0,8,0.15,2.0,6.2
SD041,354174,27324321,Ekalaka,5,H1,0,36,0.17,1.5,6.8
SD041,354176,27324377,Belfield,60,H1,0,28,0.22,4.0,6.7
SD041,354176,27324378,Daglum,20,H1,0,18,0.14,3.0,6.5
SD041,354176,27324379,Morton,6,H1,0,13,0.22,6.0,7.0
SD041,354176,27324380,Farland,7,H1,0,20,0.21,5.0,7.0
SD041,354176,27324381,Heil,1,H1,0,5,0.2,4.5,6.5
SD041,354176,27324382,Reeder,6,H1,0,18,0.19,4.0,7.0
SD041,354177,27324383,Rhoades,5,H1,0,10,0.14,4.0,6.5
SD041,354177,27324384,Heil,5,H1,0,5,0.2,4.5,6.5
SD041,354177,27324385,Morton,5,H1,0,13,0.22,6.0,7.0
SD041,354177,27324386,Daglum,5,H1,0,18,0.14,3.0,6.5
SD041,354177,27324387,Belfield,50,H1,0,28,0.22,4.0,6.7
SD041,354177,27324388,Reeder,30,H1,0,18,0.19,4.0,7.0
SD041,354178,27324389,Reeder,40,H1,0,18,0.19,4.0,7.0
SD041,354178,27324390,Morton,3,H1,0,13,0.22,6.0,7.0
SD041,354178,27324391,Heil,4,H1,0,5,0.2,4.5,6.5
SD041,354178,27324392,Rhoades,4,H1,0,10,0.14,4.0,6.5
SD041,354178,27324393,Belfield,45,H1,0,28,0.22,4.0,6.7
SD041,354178,27324394,Daglum,4,H1,0,20,0.14,3.0,6.5
SD041,354179,27324395,Rhoades,7,H1,0,10,0.14,4.0,6.5
SD041,354179,27324396,Regan,1,H1,0,13,0.16,5.0,7.9
SD041,354179,27324397,Morton,3,H1,0,13,0.22,6.0,7.0
SD041,354179,27324398,Reeder,40,H1,0,18,0.19,4.0,7.0
SD041,354179,27324399,Belfield,45,H1,0,28,0.22,4.0,6.7
SD041,354179,27324400,Daglum,4,H1,0,20,0.14,3.0,6.5
SD041,2912610,27324584,Promise,5,A,0,20,0.1,4.0,7.0
SD041,2912610,27324585,Opal,2,A,0,12,0.11,3.0,7.6
SD041,2912610,27324586,Bullcreek,85,A,0,8,0.11,2.0,8.1
SD041,2912610,27324587,Capa,2,E,0,5,0.22,1.5,6.7
SD041,2912610,27324588,Wendte,3,A,0,15,0.13,2.5,7.7
SD041,2912611,27324590,Opal,1,A,0,12,0.11,3.0,7.6
SD041,2912611,27324591,Wendte,2,A,0,15,0.13,2.5,7.7
SD041,2912611,27324592,Capa,3,E,0,5,0.22,1.5,6.7
SD041,2912611,27324593,Promise,4,A,0,20,0.1,4.0,7.0
SD041,2912611,27324594,Bullcreek,60,A,0,8,0.11,2.0,8.1
SD041,2912611,27324595,Slickspots,30,EC,0,1,0.11,0.5,8.4
SD041,354180,27324562,Moreau,5,A,0,13,0.14,2.5,7.8
SD041,354180,27324563,Morton,5,A,0,13,0.21,4.0,7.0
SD041,354180,27324564,Wayden,5,A,0,8,0.19,1.5,7.8
SD041,354180,27324565,Cabba,50,A,0,8,0.19,2.0,7.8
SD041,354180,27324566,Lantry,35,A,0,10,0.21,2.0,7.4
SD041,354181,27324567,Cabba,55,A,0,8,0.19,2.0,7.8
SD041,354181,27324568,Wayden,2,A,0,8,0.19,1.5,7.8
SD041,354181,27324569,Glenross,3,E,0,3,0.13,2.0,8.2
SD041,354181,27324570,Moreau,5,A,0,13,0.14,2.5,7.8
SD041,354181,27324571,Lantry,30,A,0,10,0.21,2.0,7.4
SD041,354181,27324572,Amor,5,A,0,13,0.19,3.0,6.5
SD041,354182,27324546,Hoven,2,E,0,10,0.22,3.0,7.0
SD041,354182,27324547,Onita,4,Ap,0,37,0.22,3.5,7.0
SD041,354182,27324548,Ree,4,Ap,0,18,0.17,2.5,6.7
SD041,354182,27324549,Canning,90,Ap,0,13,0.16,3.0,6.8
SD041,354183,27324625,Chantier,90,A,0,5,0.1,2.0,7.8
SD041,354183,27324626,Sansarc,3,A,0,10,0.13,2.6,7.6
SD041,354183,27324627,Bullcreek,3,A,0,8,0.11,2.0,8.1
SD041,354183,27324628,Opal,3,A,0,12,0.11,3.0,7.6
SD041,2912609,27324573,Hurley,2,E,0,8,0.22,1.5,6.7
SD041,2912609,27324574,Bullcreek,2,A,0,8,0.11,2.0,8.1
SD041,2912609,27324575,Promise,4,A,0,20,0.1,4.0,7.0
SD041,2912609,27324576,Capa,55,E,0,5,0.22,1.5,6.7
SD041,2912609,27324577,Slickspots,35,EC,0,1,0.11,0.5,8.4
SD041,2912609,27324578,Carter,2,A,0,20,0.21,3.0,7.3
SD041,354184,27324401,Rock outcrop,40,Cr,0,152,0.1,0.75,7.0
SD041,354184,27324402,Opal,5,H1,0,13,0.12,3.0,7.2
SD041,354184,27324403,Sansarc,5,H1,0,10,0.1,1.5,7.5
SD041,354184,27324404,Chantier,50,H1,0,5,0.1,1.5,8.2
SD041,354185,27324405,Daglum,70,H1,0,18,0.14,3.0,6.5
SD041,354185,27324406,Belfield,14,H1,0,28,0.22,4.0,6.7
SD041,354185,27324407,Rhoades,15,H1,0,10,0.14,4.0,6.5
SD041,354185,27324408,Heil,1,H1,0,5,0.2,4.5,6.5
SD041,354186,27324701,Dupree,50,A,0,8,0.12,2.0,6.5
SD041,354186,27324702,Opal,40,A,0,12,0.12,3.0,7.6
SD041,354186,27324703,Sansarc,10,A,0,10,0.14,2.6,7.6
SD041,354187,27324516,Rock outcrop,5,Cr,0,152,0.1,0.75,7.0
SD041,354187,27324517,Dupree,60,H1,0,10,0.1,2.0,6.7
SD041,354187,27324518,Sansarc,25,H1,0,10,0.1,1.5,7.5
SD041,354187,27324519,Opal,10,H1,0,13,0.12,3.0,7.2
SD041,354188,27324322,Parchin,10,H1,0,8,0.15,2.0,6.2
SD041,354188,27324323,Tally,9,H1,0,18,0.15,2.0,7.0
SD041,354188,27324324,Glenross,1,H1,0,3,0.14,3.0,8.2
SD041,354188,27324325,Ekalaka,80,H1,0,36,0.17,1.5,6.8
SD041,354189,27324326,Glenross,1,H1,0,3,0.14,3.0,8.2
SD041,354189,27324327,Tally,5,H1,0,18,0.15,2.0,7.0
SD041,354189,27324328,Parchin,5,H1,0,8,0.15,2.0,6.2
SD041,354189,27324329,Vebar,4,H1,0,18,0.16,2.5,7.0
SD041,354189,27324330,Ekalaka,85,H1,0,36,0.17,1.5,6.8
SD041,354190,27324662,Stady,3,Ap,0,19,0.17,2.0,7.2
SD041,354190,27324663,Daglum,3,Ap,0,7,0.23,5.5,6.6
SD041,354190,27324664,Reeder,3,Ap,0,13,0.15,2.25,6.8
SD041,354190,27324665,Farland,85,Ap,0,15,0.22,2.5,7.0
SD041,354190,27324666,Shambo,3,Ap,0,15,0.2,4.0,6.3
SD041,354190,27324667,Wyola,3,Ap,0,18,0.2,3.0,6.4
SD041,354191,27324668,Farland,85,Ap,0,15,0.22,2.5,7.0
SD041,354191,27324669,Reeder,3,Ap,0,13,0.15,2.25,6.8
SD041,354191,27324670,Stady,3,Ap,0,19,0.17,2.0,7.2
SD041,354191,27324671,Daglum,3,Ap,0,7,0.23,5.5,6.6
SD041,354191,27324672,Wyola,3,Ap,0,18,0.2,3.0,6.4
SD041,354191,27324673,Lantry,3,Ap,0,10,0.21,2.0,7.4
SD041,354192,27324331,Lantry,8,H1,0,10,0.21,2.0,7.9
SD041,354192,27324332,Vebar,8,H1,0,18,0.16,2.5,7.0
SD041,354192,27324333,Cabba,9,H1,0,5,0.19,1.25,7.5
SD041,354192,27324334,Flasher,75,H1,0,15,0.1,0.75,7.5
SD041,354193,27324335,Glenross,1,H1,0,3,0.14,3.0,8.2
SD041,354193,27324336,Vebar,40,H1,0,18,0.16,2.5,7.0
SD041,354193,27324337,Tally,4,H1,0,18,0.15,2.0,7.0
SD041,354193,27324338,Parshall,5,H1,0,28,0.17,2.5,7.0
SD041,354193,27324339,Flasher,50,H1,0,15,0.1,0.75,7.5
SD041,354194,27324340,Parshall,2,H1,0,28,0.17,2.5,7.0
SD041,354194,27324341,Tally,2,H1,0,18,0.15,2.0,7.0
SD041,354194,27324342,Vebar,25,H1,0,18,0.16,2.5,7.0
SD041,354194,27324343,Glenross,1,H1,0,3,0.14,3.0,8.2
SD041,354194,27324344,Flasher,70,H1,0,15,0.1,0.75,7.5
SD041,354195,27324695,Ekalaka,4,A,0,15,0.09,2.0,6.5
SD041,354195,27324696,Rhoades,4,E,0,8,0.14,4.0,6.5
SD041,354195,27324697,Vebar,4,A,0,15,0.09,1.75,6.5
SD041,354195,27324698,Glenross,82,E,0,3,0.08,2.0,8.2
SD041,354195,27324699,Heil,4,E,0,6,0.12,4.5,6.5
SD041,354195,27324700,Slickspots,2,E,0,1,0.11,0.5,8.4
SD041,354196,27324409,Orthents,99,H1,0,25,0.16,1.75,7.0
SD041,354196,27324410,Glenross,1,H1,0,3,0.14,3.0,8.2
SD041,354197,27324411,Slickspots,1,H1,0,102,0.1,0.5,8.8
SD041,354197,27324412,Glenross,60,H1,0,3,0.14,3.0,8.2
SD041,354197,27324413,Heil,2,H1,0,5,0.2,4.5,6.5
SD041,354197,27324414,Regan,35,H1,0,13,0.16,5.0,7.9
SD041,354197,27324415,Parshall,2,H1,0,20,0.17,2.5,7.0
SD041,354198,27324416,Slickspots,1,H1,0,102,0.1,0.5,8.8
SD041,354198,27324417,Reeder,1,H1,0,18,0.19,4.0,7.0
SD041,354198,27324418,Regent,1,H1,0,15,0.19,3.0,7.0
SD041,354198,27324419,Heil,95,H1,0,5,0.2,4.5,6.5
SD041,354198,27324420,Morton,1,H1,0,13,0.22,6.0,7.0
SD041,354198,27324421,Agar,1,H1,0,15,0.21,3.0,6.7
SD041,354199,27324422,Slickspots,20,H1,0,86,0.1,0.5,8.8
SD041,354199,27324423,Hurley,65,H1,0,8,0.21,1.5,6.7
SD041,354199,27324424,Opal,15,H1,0,13,0.12,3.0,7.2
SD041,354200,27324425,Regan,1,H1,0,13,0.16,5.0,7.9
SD041,354200,27324426,Heil,2,H1,0,5,0.2,4.5,6.5
SD041,354200,27324427,Glenross,2,H1,0,3,0.14,3.0,8.2
SD041,354200,27324428,Aquolls,95,H1,0,25,0.19,3.0,7.0
SD041,354201,27324429,Morton,40,H1,0,13,0.22,6.0,7.0
SD041,354201,27324430,Regan,1,H1,0,13,0.16,5.0,7.9
SD041,354201,27324431,Reeder,4,H1,0,18,0.19,4.0,7.0
SD041,354201,27324432,Lantry,50,H1,0,10,0.21,2.0,7.9
SD041,354201,27324433,Cabba,5,H1,0,5,0.19,1.25,7.5
SD041,354202,27324434,Promise,4,H1,0,10,0.12,3.0,7.0
SD041,354202,27324435,Havrelon,5,H1,0,23,0.22,0.75,7.6
SD041,354202,27324436,Lohler,90,H1,0,10,0.16,2.0,7.5
SD041,354202,27324437,Herdcamp,1,H1,0,13,0.16,4.0,7.9
SD041,354204,27324647,Reliance,4,Ap,0,18,0.18,3.0,7.1
SD041,354204,27324648,Agar,3,Ap,0,18,0.21,3.0,6.4
SD041,354204,27324649,Lowry,90,Ap,0,20,0.22,3.0,7.5
SD041,354204,27324650,Mobridge,3,Ap,0,36,0.22,4.5,6.7
SD041,354205,27324651,Mobridge,3,Ap,0,36,0.22,4.5,6.7
SD041,354205,27324652,Agar,3,Ap,0,18,0.21,3.0,6.4
SD041,354205,27324653,Reliance,4,Ap,0,18,0.18,3.0,7.1
SD041,354205,27324654,Lowry,90,Ap,0,20,0.22,3.0,7.5
SD041,354203,27324438,Slickspots,9,H1,0,102,0.1,0.5,8.8
SD041,354203,27324439,Herdcamp,1,H1,0,13,0.16,4.0,7.9
SD041,354203,27324440,Rhoades,10,H1,0,10,0.14,4.0,6.5
SD041,354203,27324441,Lohler,41,H1,0,10,0.16,2.0,7.5
SD041,354203,27324442,Havrelon,39,H1,0,23,0.22,0.75,7.6
SD041,354206,27324443,Orthents,99,H1,0,152,0.11,0.5,6.8
SD041,354206,27324444,Glenross,1,H1,0,3,0.14,3.0,8.2
SD041,354207,27324445,Moreau,45,H1,0,13,0.17,2.5,8.2
SD041,354207,27324446,Wayden,35,H1,0,13,0.17,1.25,7.8
SD041,354207,27324447,Regan,1,H1,0,13,0.16,5.0,7.9
SD041,354207,27324448,Rhoades,4,H1,0,10,0.14,4.0,6.5
SD041,354207,27324449,Regent,3,H1,0,15,0.19,3.0,7.0
SD041,354207,27324450,Belfield,4,H1,0,28,0.22,4.0,6.7
SD041,354207,27324451,Lantry,4,H1,0,10,0.21,2.0,7.9
SD041,354207,27324452,Cabba,4,H1,0,5,0.19,1.25,7.5
SD041,354208,27324453,Lantry,5,H1,0,10,0.21,2.0,7.9
SD041,354208,27324454,Heil,5,H1,0,5,0.2,4.5,6.5
SD041,354208,27324455,Reeder,5,H1,0,18,0.19,4.0,7.0
SD041,354208,27324456,Morton,75,H1,0,13,0.22,6.0,7.0
SD041,354208,27324457,Belfield,5,H1,0,28,0.22,4.0,6.7
SD041,354208,27324458,Farland,5,H1,0,20,0.21,5.0,7.0
SD041,354209,27324459,Daglum,4,H1,0,18,0.14,3.0,6.5
SD041,354209,27324460,Morton,50,H1,0,13,0.22,6.0,7.0
SD041,354209,27324461,Belfield,35,H1,0,28,0.22,4.0,6.7
SD041,354209,27324462,Rhoades,3,H1,0,10,0.14,4.0,6.5
SD041,354209,27324463,Farland,4,H1,0,20,0.21,5.0,7.0
SD041,354209,27324464,Heil,4,H1,0,5,0.2,4.5,6.5
SD041,354210,27324345,Heil,3,H1,0,5,0.2,4.5,6.5
SD041,354210,27324346,Rhoades,3,H1,0,10,0.14,4.0,6.5
SD041,354210,27324347,Reeder,3,H1,0,18,0.19,4.0,7.0
SD041,354210,27324348,Morton,60,H1,0,13,0.22,6.0,7.0
SD041,354210,27324349,Belfield,25,H1,0,28,0.22,4.0,6.7
SD041,354210,27324350,Daglum,3,H1,0,20,0.14,3.0,6.5
SD041,354210,27324351,Farland,3,H1,0,20,0.21,5.0,7.0
SD041,354211,27324352,Belfield,2,H1,0,28,0.22,4.0,6.7
SD041,354211,27324353,Farland,30,H1,0,20,0.21,5.0,7.0
SD041,354211,27324354,Reeder,1,H1,0,18,0.19,4.0,7.0
SD041,354211,27324355,Heil,2,H1,0,5,0.2,4.5,6.5
SD041,354211,27324356,Morton,65,H1,0,13,0.22,6.0,7.0
SD041,354212,27324357,Heil,1,H1,0,5,0.2,4.5,6.5
SD041,354212,27324358,Reeder,4,H1,0,18,0.19,4.0,7.0
SD041,354212,27324359,Morton,55,H1,0,13,0.22,6.0,7.0
SD041,354212,27324360,Lantry,30,H1,0,10,0.21,2.0,7.9
SD041,354212,27324361,Belfield,5,H1,0,28,0.22,4.0,6.7
SD041,354212,27324362,Cabba,5,H1,0,10,0.19,0.75,7.5
SD041,354213,27324363,Slickspots,5,H1,0,102,0.1,0.5,8.8
SD041,354213,27324364,Belfield,10,H1,0,28,0.22,4.0,6.7
SD041,354213,27324365,Glenross,2,H1,0,3,0.14,3.0,8.2
SD041,354213,27324366,Rhoades,40,H1,0,10,0.19,2.0,7.5
SD041,354213,27324367,Daglum,30,H1,0,10,0.16,4.0,6.5
SD041,354213,27324368,Havrelon,3,H1,0,23,0.22,0.75,7.6
SD041,354213,27324369,Farland,10,H1,0,20,0.21,5.0,7.0
SD041,354214,27324729,Hurley,4,E,0,8,0.15,1.5,6.7
SD041,354214,27324730,Bullcreek,4,A,0,8,0.13,2.0,8.1
SD041,354214,27324731,Opal,80,A,0,12,0.11,3.0,7.6
SD041,354214,27324732,Promise,7,A,0,20,0.13,4.0,7.0
SD041,354214,27324733,Sansarc,5,A,0,10,0.13,2.6,7.6
SD041,354215,27324557,Opal,55,A,0,12,0.11,3.0,7.6
SD041,354215,27324558,Hurley,30,E,0,8,0.22,1.5,6.7
SD041,354215,27324559,Promise,5,A,0,20,0.1,4.0,7.0
SD041,354215,27324560,Dupree,5,A,0,8,0.11,2.0,6.5
SD041,354216,27324690,Opal,50,A,0,12,0.11,3.0,7.6
SD041,354216,27324691,Promise,40,A,0,20,0.1,4.0,7.0
SD041,354216,27324692,Capa,5,E,0,5,0.22,1.5,6.7
SD041,354216,27324693,Bullcreek,4,A,0,8,0.11,2.0,8.1
SD041,354216,27324694,Kolls,1,A,0,8,0.13,3.0,7.3
SD041,354217,27324550,Dupree,3,A,0,8,0.11,2.0,6.5
SD041,354217,27324551,Opal,55,A,0,12,0.11,3.0,7.6
SD041,354217,27324552,Sansarc,22,A,0,10,0.13,2.6,7.6
SD041,354217,27324553,Promise,9,A,0,20,0.1,4.0,7.0
SD041,354217,27324554,Hurley,2,E,0,8,0.22,1.5,6.7
SD041,354217,27324555,Bullcreek,7,A,0,8,0.11,2.0,8.1
SD041,354217,27324556,Lakoma,2,A,0,13,0.14,3.0,7.8
SD041,354218,27324707,Hurley,10,E,0,8,0.22,2.0,6.7
SD041,354218,27324708,Dupree,10,A,0,8,0.12,2.0,6.5
SD041,354218,27324709,Opal,50,A,0,12,0.15,3.0,7.6
SD041,354218,27324710,Slickspots,30,EC,0,1,0.11,0.5,8.4
SD041,354219,27324465,Vebar,4,H1,0,18,0.16,2.5,7.0
SD041,354219,27324466,Parshall,90,H1,0,20,0.17,2.5,7.0
SD041,354219,27324467,Glenross,1,H1,0,3,0.14,3.0,8.2
SD041,354219,27324468,Ekalaka,5,H1,0,36,0.17,1.5,6.8
SD041,354220,27324469,Glenross,1,H1,0,3,0.14,3.0,8.2
SD041,354220,27324470,Parshall,60,H1,0,20,0.17,2.5,7.0
SD041,354220,27324471,Ekalaka,30,H1,0,36,0.17,1.5,6.8
SD041,354220,27324472,Vebar,9,H1,0,18,0.16,2.5,7.0
SD041,2652448,27324531,Promise,85,Ap,0,20,0.1,4.0,7.0
SD041,2652448,27324532,Opal,4,Ap,0,12,0.11,5.0,7.6
SD041,2652448,27324533,Bullcreek,3,Ap,0,8,0.11,2.0,8.1
SD041,2652448,27324534,Capa,3,E,0,5,0.22,1.5,6.7
SD041,2652448,27324535,Kolls,3,Ap,0,8,0.13,3.0,7.3
SD041,2652448,27324536,Carter,2,Ap,0,20,0.21,3.0,7.3
SD041,2652461,27324537,Promise,85,Ap,0,20,0.1,4.0,7.0
SD041,2652461,27324538,Opal,5,Ap,0,12,0.11,5.0,7.6
SD041,2652461,27324539,Bullcreek,4,Ap,0,8,0.11,2.0,8.1
SD041,2652461,27324540,Capa,3,E,0,5,0.22,1.5,6.7
SD041,2652461,27324541,Kolls,3,Ap,0,8,0.13,3.0,7.3
