STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
OH,2007-12-05,-3.661261261261261,4.5376811594202895,80.19496494742441,-6.536936936936937,-0.7855855855855857,27.0,8.0,0.0,1.0,0.0,0.0,18.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,3.0
OH,2007-12-06,-7.954464285714286,2.5496503496503493,75.13173124853769,-13.826785714285714,-2.082142857142857,22.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
OH,2007-12-07,-5.059909909909909,2.3748251748251747,80.43470872717846,-9.637837837837838,-0.4819819819819819,26.0,4.0,0.0,2.0,0.0,1.0,19.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,10.0,1.0,0.0,3.0
OH,2007-12-08,-0.4204545454545454,2.8021126760563377,82.07804757715982,-2.755454545454546,1.9145454545454543,28.0,1.0,0.0,6.0,1.0,4.0,26.0,0.0,0.0,4.0,3.0,1.0,8.0,1.0,3.0,3.0,0.0,0.0
OH,2007-12-09,0.8722727272727273,5.356737588652482,85.82810903069152,-0.6990909090909091,2.443636363636364,38.0,13.0,4.0,4.0,0.0,9.0,13.0,0.0,0.0,6.0,3.0,0.0,10.0,5.0,3.0,1.0,0.0,0.0
OH,2007-12-10,1.4830357142857142,8.0943661971831,91.53365611821644,0.2267857142857142,2.7392857142857143,39.0,16.0,0.0,1.0,0.0,6.0,10.0,0.0,0.0,5.0,3.0,0.0,9.0,4.0,2.0,0.0,0.0,0.0
OH,2007-12-11,4.873660714285714,5.302777777777778,90.09479007037604,1.1901785714285715,8.557142857142857,40.0,13.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,9.0,2.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0
OH,2007-12-12,6.768018018018018,12.341549295774648,81.36392143667456,1.345045045045045,12.241071428571429,28.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,0.0
OH,2007-12-13,2.973008849557522,11.090909090909092,85.55255406411888,0.3097345132743362,5.636283185840708,31.0,0.0,0.0,4.0,0.0,8.0,4.0,0.0,0.0,7.0,1.0,0.0,10.0,6.0,3.0,2.0,0.0,0.0
OH,2007-12-14,1.3923423423423422,4.739160839160839,73.6561869659727,-0.4900900900900901,3.274774774774775,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2007-12-15,-0.1695454545454545,3.056338028169014,77.11432470920117,-1.950909090909091,1.6118181818181818,26.0,14.0,1.0,4.0,0.0,9.0,9.0,0.0,0.0,2.0,3.0,0.0,9.0,5.0,10.0,0.0,0.0,1.0
OH,2007-12-16,-0.4027522935779816,14.094890510948906,85.73867646540157,-3.8944954128440368,3.0889908256880734,27.0,15.0,0.0,4.0,0.0,6.0,13.0,3.0,3.0,4.0,0.0,0.0,10.0,1.0,10.0,0.0,0.0,0.0
OH,2007-12-17,-4.2444444444444445,2.6870503597122304,77.54389601293566,-7.780555555555555,-0.6954545454545454,21.0,1.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
OH,2007-12-18,-4.632142857142858,0.2309859154929577,78.7035930281428,-9.014285714285714,-0.25,24.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2007-12-19,-0.5601769911504425,0.058041958041958,71.4604846945391,-5.353097345132743,4.232743362831859,17.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
OH,2007-12-20,-0.7427927927927929,0.0181818181818181,79.41820618157486,-5.797297297297297,4.3125,32.0,5.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
OH,2007-12-21,0.9522123893805312,0.2083333333333333,74.21276919826786,-3.48141592920354,5.385840707964602,13.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
OH,2007-12-22,5.495454545454545,0.2263888888888889,72.1913023577518,1.6363636363636365,9.301785714285714,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2007-12-23,6.358181818181818,6.335664335664336,72.3764577913333,0.4627272727272727,12.263392857142858,25.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,0.0,0.0,10.0,0.0,9.0,3.0,0.0,0.0
OH,2007-12-24,1.115909090909091,1.995070422535212,64.09621172509766,-3.1018181818181816,5.400900900900901,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2007-12-25,-0.4351851851851852,0.0091549295774647,72.94774028201888,-4.409259259259259,3.522018348623853,11.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2007-12-26,0.8615044247787611,0.2917241379310344,75.3381656450012,-4.850442477876107,6.573451327433628,16.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2007-12-27,2.088181818181818,1.9489510489510489,85.47862559169513,-1.6918181818181817,5.870270270270271,31.0,3.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,7.0,1.0,0.0,1.0
OH,2007-12-28,3.0379464285714284,1.5669014084507042,82.99463795109226,-0.0169642857142857,6.092857142857143,26.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.0,2.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0
OH,2007-12-29,2.9745454545454546,2.894244604316547,76.8759519481611,-0.6972727272727273,6.6463636363636365,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2007-12-30,-0.3892523364485981,0.1436619718309859,78.10244852069381,-3.2149532710280373,2.45,20.0,1.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
OH,2007-12-31,0.3537383177570093,0.3076388888888888,81.09350739879244,-2.8620370370370374,3.5700934579439254,26.0,7.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0
